,DateOccur,Count,Crime,District,Neighborhood,XCoord,YCoord
32429,7/12/09 18:46,-1,91113,1,1,892082.6,994963.2
32430,7/12/09 18:50,1,142320,4,33,904116,1014221
32431,7/12/09 19:00,1,91113,2,13,885512.4,1010612
32432,7/12/09 19:10,1,130000,2,82,877458.8,1023756
32433,7/12/09 19:30,1,71040,3,22,900844.3,1008686
32434,7/12/09 19:30,1,64601,4,36,902457.6,1019827
32435,7/12/09 19:35,1,64701,6,70,887456.6,1043890
32436,7/12/09 19:40,1,63701,1,1,888524.2,991611.8
32437,7/12/09 20:00,1,142320,9,38,894204.1,1022731
32438,7/12/09 20:00,1,91113,7,51,887555.3,1029404
32439,7/12/09 20:00,1,53312,6,68,898113.6,1035691
32440,7/12/09 20:00,1,65601,2,13,885115,1011420
32441,7/12/09 20:15,1,69702,6,76,887959.4,1044893
32442,7/12/09 20:22,1,31111,5,67,900854.5,1032125
32443,7/12/09 20:30,1,65601,5,65,902365.3,1029095
32444,7/12/09 20:45,1,91114,1,5,884751,1000089
32445,7/12/09 20:45,1,91114,1,5,884751,1000089
32446,7/12/09 20:48,1,92000,7,52,889924.3,1035195
32447,7/12/09 21:00,1,65701,1,4,886929.3,991046.9
32448,7/12/09 21:00,1,91114,9,77,0,0
32449,7/12/09 21:10,1,31111,7,52,888457.5,1031541
32450,7/12/09 21:12,1,41011,6,74,894612.1,1049431
32451,7/12/09 21:30,1,64601,4,61,906334.5,1021336
32452,7/12/09 22:00,1,71013,6,74,897679.4,1049794
32453,7/12/09 22:00,1,65701,8,55,889792.5,1032070
32454,7/12/09 22:00,1,64701,4,32,902269.4,1012597
32455,7/12/09 22:00,1,41011,7,48,880411.3,1030443
32456,7/12/09 22:00,1,67701,7,78,881724.5,1034451
32457,7/12/09 22:04,1,31111,9,29,894410.3,1013788
32458,7/12/09 22:30,1,53312,6,74,896101.2,1048027
32459,7/12/09 22:30,1,67701,1,16,891964.9,997429.1
32460,7/12/09 22:30,1,69702,1,4,882123.9,993192.7
32461,7/12/09 23:00,1,65601,1,2,889672.6,988684.9
32462,7/12/09 23:00,1,71030,4,61,906189.8,1022184
32463,7/12/09 23:15,1,31421,4,36,902753.8,1017344
32464,7/12/09 23:15,1,64601,9,37,898574.5,1020432
32465,7/12/09 23:26,1,41011,3,30,895149.3,1005344
32466,7/12/09 23:30,1,64601,9,37,898228,1020543
32467,7/12/09 23:30,1,69702,1,1,891497.2,991807.3
32468,7/12/09 23:59,1,182250,1,1,891450.9,996100.6
32469,7/13/09 0:30,1,142320,3,25,896353.8,1009905
32470,7/13/09 0:30,1,52222,4,32,903104.3,1015011
32471,7/13/09 0:40,1,91113,3,25,894133.1,1009602
32472,7/13/09 1:00,1,142320,5,60,903320.3,1026699
32473,7/13/09 1:20,1,31421,4,35,907044.2,1018088
32474,7/13/09 1:30,1,266510,1,3,889001,994151.4
32475,7/13/09 1:30,1,91123,7,78,881724.5,1034451
32476,7/13/09 1:52,1,142320,6,69,898107.2,1037007
32477,7/13/09 3:21,1,91114,1,5,888560.8,1003513
32478,7/13/09 3:30,1,142320,3,21,904541.1,1010649
32479,7/13/09 4:00,1,71030,3,18,899533.3,1004758
32480,7/13/09 5:30,1,51312,2,13,881904.2,1010849
32481,7/13/09 5:30,1,53312,2,13,886048.9,1011478
32482,7/13/09 5:45,1,51222,2,8,875009.1,1001280
32483,7/13/09 6:30,1,65701,9,38,893960.5,1022970
32484,7/13/09 7:30,1,69702,2,9,875385,1005503
32485,7/13/09 7:45,1,266510,4,36,903731.7,1018016
32486,7/13/09 8:00,1,242000,7,50,886080.6,1036154
32487,7/13/09 8:00,1,67701,1,16,893747.8,997939.8
32488,7/13/09 8:00,1,51322,5,68,899245.5,1033765
32489,7/13/09 8:08,1,115400,1,5,887470.1,997760.4
32490,7/13/09 8:12,1,266400,1,5,884398.2,998309.8
32491,7/13/09 8:30,1,51112,6,73,891096.9,1050544
32492,7/13/09 8:31,1,52121,2,12,885032.2,1012217
32493,7/13/09 8:45,1,65701,9,29,893529.4,1015954
32494,7/13/09 9:00,1,142320,9,38,889755.9,1024876
32495,7/13/09 9:00,1,71030,3,30,896704.4,1005413
32496,7/13/09 9:29,1,51112,3,19,895126.6,1003086
32497,7/13/09 9:30,1,51112,1,16,893062.3,999101.4
32498,7/13/09 9:45,1,51122,3,27,893413.3,1011567
32499,7/13/09 9:55,1,69702,7,50,885556.4,1038533
32500,7/13/09 10:40,1,64701,5,59,898442,1028940
32501,7/13/09 11:00,1,51122,8,55,888967.8,1031076
32502,7/13/09 11:00,1,51122,3,22,900035.8,1005533
32503,7/13/09 11:00,1,69602,9,39,890614.2,1016934
32504,7/13/09 11:00,1,91114,6,68,897082.8,1032273
32505,7/13/09 11:32,1,182400,9,59,898463.3,1024987
32506,7/13/09 11:51,1,115100,3,22,899479.9,1009167
32507,7/13/09 12:00,1,65601,9,38,887196.6,1020593
32508,7/13/09 12:00,1,51122,8,56,893667.6,1033152
32509,7/13/09 12:00,1,67701,8,57,895868.8,1029186
32510,7/13/09 12:00,1,71013,1,16,892276.9,1000042
32511,7/13/09 12:01,1,263422,5,68,899828.4,1034630
32512,7/13/09 12:25,1,67701,9,37,898311.8,1019443
32513,7/13/09 12:29,1,51112,7,52,888544.8,1033174
32514,7/13/09 12:30,1,52122,9,38,889187.8,1025387
32515,7/13/09 12:45,1,266510,4,36,905271.4,1016547
32516,7/13/09 12:54,1,182250,3,15,892552.3,1005595
32517,7/13/09 13:00,1,69702,6,73,892919.9,1051041
32518,7/13/09 13:00,1,64601,3,15,888103.5,1007613
32519,7/13/09 13:00,1,51111,1,16,892516.7,999930.6
32520,7/13/09 13:00,1,71030,8,57,896125.3,1029356
32521,7/13/09 13:00,1,64701,4,35,908335.3,1017522
32522,7/13/09 13:08,1,91113,7,78,884021.3,1032201
32523,7/13/09 13:14,1,41013,6,73,891175.6,1047253
32524,7/13/09 13:15,1,117000,7,52,886962.7,1031469
32525,7/13/09 13:30,1,103000,7,52,889078.9,1035771
32526,7/13/09 13:30,1,142320,1,16,894088.4,999142.3
32527,7/13/09 13:45,1,182130,9,29,893465.7,1015056
32528,7/13/09 14:00,1,43013,3,30,899218.1,1009022
32529,7/13/09 14:00,1,67601,6,68,897773.9,1033367
32530,7/13/09 14:00,1,142320,3,27,889684,1011657
32531,7/13/09 14:00,1,64601,2,82,876958.4,1019821
32532,7/13/09 14:06,1,67701,2,14,885597.1,1006290
32533,7/13/09 14:35,1,161000,4,36,903731.7,1018016
32534,7/13/09 15:00,1,63701,7,78,884217.3,1030427
32535,7/13/09 15:00,1,51330,2,9,874722.8,1008618
32536,7/13/09 15:00,1,51312,3,15,886595.9,1004691
32537,7/13/09 15:00,1,53322,2,6,880636.6,1000093
32538,7/13/09 15:10,1,161000,4,36,903731.7,1018016
32539,7/13/09 15:10,1,63701,2,14,879176.4,1005385
32540,7/13/09 15:24,1,31421,5,59,899695.8,1029594
32541,7/13/09 15:30,1,142320,4,35,908309.3,1018628
32542,7/13/09 15:50,1,31311,6,71,893060.1,1039013
32543,7/13/09 15:57,1,51112,1,16,893076.7,999123.4
32544,7/13/09 16:00,1,71013,6,86,898995.2,1038492
32545,7/13/09 16:00,1,142320,6,74,896941.1,1049994
32546,7/13/09 16:00,1,65701,5,60,905655.4,1026031
32547,7/13/09 16:00,1,264100,3,19,895905.3,1003798
32548,7/13/09 16:00,1,71040,9,38,890863.3,1022875
32549,7/13/09 16:05,1,263422,4,35,908187.4,1018534
32550,7/13/09 16:10,1,41012,8,54,890256.9,1027783
32551,7/13/09 16:20,1,42013,4,36,904990.8,1018745
32552,7/13/09 16:30,1,69703,4,35,878976.8,994164.6
32553,7/13/09 16:39,1,266510,1,1,888369.9,991903
32554,7/13/09 16:40,1,71013,6,72,892461,1044051
32555,7/13/09 16:48,1,64701,4,61,905421.5,1022269
32556,7/13/09 17:00,1,71013,4,36,903104.3,1019239
32557,7/13/09 17:00,1,51322,6,68,898149.8,1034013
32558,7/13/09 17:00,1,64711,3,13,888214.9,1012806
32559,7/13/09 17:02,1,263422,4,35,908726.1,1016735
32560,7/13/09 17:45,1,266999,1,1,893329.6,994694.6
32561,7/13/09 17:45,1,52312,2,13,884841.2,1010031
32562,7/13/09 18:00,1,65701,6,74,897093.2,1046554
32563,7/13/09 18:00,1,64701,4,32,900155.6,1013517
32564,7/13/09 18:00,1,142320,7,78,884696.8,1031575
32565,7/13/09 18:20,1,69602,2,43,875099.6,1016749
32566,7/13/09 18:31,1,31111,1,16,892480,998861.8
32567,7/13/09 18:38,1,142320,2,42,880626.9,1017351
32568,7/13/09 18:38,1,266999,2,42,880681.8,1017345
32569,7/13/09 18:42,1,69702,9,59,901752,1022246
32570,7/13/09 18:45,1,43012,1,17,896432.6,998417.6
32571,7/13/09 18:45,1,91113,1,17,896432.6,998417.6
32572,7/13/09 18:45,1,43012,1,17,896432.6,998417.6
32573,7/13/09 18:50,1,91114,4,35,906894.4,1017345
32574,7/13/09 19:00,1,44012,6,79,899461.2,1045874
32575,7/13/09 19:00,1,71013,1,16,892311.8,1000825
32576,7/13/09 19:00,-1,71013,1,16,892311.8,1000825
32577,7/13/09 19:00,1,66701,3,15,893181,1007261
32578,7/13/09 19:00,1,142320,8,55,890976.4,1030387
32579,7/13/09 19:00,1,51212,2,13,884098.1,1009802
32580,7/13/09 19:05,1,179220,7,50,884892.9,1038049
32581,7/13/09 19:27,1,263422,4,35,907783.3,1017500
32582,7/13/09 19:35,1,31111,3,25,897277.4,1009974
32583,7/13/09 19:35,1,91114,6,70,884861.9,1039732
32584,7/13/09 20:00,1,161000,4,36,903731.7,1018016
32585,7/13/09 20:00,1,51312,3,25,894078.3,1005801
32586,7/13/09 20:00,1,36421,3,15,891583.8,1004871
32587,7/13/09 20:00,1,65701,4,33,903913.5,1012478
32588,7/13/09 20:11,1,41011,4,61,906256.9,1022439
32589,7/13/09 20:15,1,31111,1,17,896300.8,999074.9
32590,7/13/09 20:20,1,91114,6,71,892285.4,1040444
32591,7/13/09 20:30,1,64701,1,16,894035.8,1000263
32592,7/13/09 20:38,1,91113,9,59,898269.4,1025071
32593,7/13/09 21:00,1,64601,3,15,888030.8,1007315
32594,7/13/09 21:00,1,53322,2,14,883617.1,1005713
32595,7/13/09 21:00,1,69602,5,59,901608.7,1027976
32596,7/13/09 21:00,1,65701,4,32,901539.6,1014725
32597,7/13/09 21:05,1,161000,4,36,903731.7,1018016
32598,7/13/09 21:20,1,266400,9,59,898693,1024416
32599,7/13/09 21:30,1,264100,7,50,884892.9,1038049
32600,7/13/09 21:30,1,64701,3,13,888196.7,1012984
32601,7/13/09 21:37,1,42013,1,4,885853.3,991314.8
32602,7/13/09 21:50,1,91113,1,1,886998.9,989258
32603,7/13/09 22:00,1,142320,3,27,890431.8,1012242
32604,7/13/09 22:00,1,64701,2,8,877168.7,998494.3
32605,7/13/09 22:00,1,65701,7,48,880401.1,1029594
32606,7/13/09 22:00,1,64711,2,12,884846.6,1013261
32607,7/13/09 22:00,1,71013,6,74,894921.1,1049101
32608,7/13/09 22:00,1,65701,2,13,883476.6,1011471
32609,7/13/09 22:30,1,31111,5,59,899466.7,1026595
32610,7/13/09 22:30,1,263499,4,35,907901.1,1016212
32611,7/13/09 22:30,1,65601,1,5,888326.1,1002342
32612,7/13/09 22:30,1,69702,2,12,884289.3,1013336
32613,7/13/09 22:30,1,65701,6,68,897231.3,1032546
32614,7/13/09 22:30,1,21000,0,0,0,0
32615,7/13/09 22:40,1,241100,4,35,907503.9,1015923
32616,7/13/09 22:45,1,91114,2,14,881195.5,1004798
32617,7/13/09 22:47,1,31421,7,38,885512.6,1026337
32618,7/13/09 22:51,1,263422,4,35,908726.1,1016735
32619,7/13/09 22:55,1,41011,4,63,907500.9,1023880
32620,7/13/09 22:55,1,41011,4,63,907500.9,1023880
32621,7/13/09 23:00,1,65701,4,0,0,0
32622,7/13/09 23:00,1,65701,6,72,893047,1043120
32623,7/13/09 23:00,1,141300,7,52,887161.7,1031015
32624,7/13/09 23:00,1,64701,3,13,888181.4,1012621
32625,7/13/09 23:00,1,142320,6,69,894162.6,1037289
32626,7/13/09 23:10,1,43012,8,54,891129.1,1028936
32627,7/13/09 23:25,1,66701,3,19,0,0
32628,7/13/09 23:30,1,91123,8,55,888993.9,1030881
32629,7/13/09 23:35,1,91113,6,76,889571,1045288
32630,7/14/09 0:01,1,91113,8,56,894418.3,1030786
32631,7/14/09 0:01,1,64701,3,15,892655.4,1008323
32632,7/14/09 0:01,1,31111,4,35,910898.9,1019849
32633,7/14/09 0:05,1,31111,5,66,902801.6,1033840
32634,7/14/09 0:10,1,67601,2,42,880817,1018033
32635,7/14/09 0:20,1,141300,2,6,879937.1,997058.2
32636,7/14/09 0:30,1,64701,2,8,878282.5,999764.1
32637,7/14/09 0:48,1,69702,4,35,907484.9,1015799
32638,7/14/09 1:08,1,51322,3,15,891874.2,1003793
32639,7/14/09 1:20,1,31111,5,68,899309.7,1034343
32640,7/14/09 1:24,1,142320,4,32,900634.7,1014502
32641,7/14/09 1:30,1,21000,6,79,899311.1,1054075
32642,7/14/09 2:00,1,23000,7,78,883425.3,1031421
32643,7/14/09 2:04,1,142320,7,50,885707,1032205
32644,7/14/09 2:15,1,51212,5,59,898444.6,1026994
32645,7/14/09 2:25,1,91114,7,52,887804.9,1032332
32646,7/14/09 2:25,1,91114,7,52,887804.9,1032332
32647,7/14/09 2:25,1,91303,7,52,887804.9,1032332
32648,7/14/09 2:25,1,91303,7,52,887804.9,1032332
32649,7/14/09 2:45,1,91113,3,20,906228.8,1011508
32650,7/14/09 2:45,1,91113,3,20,906228.8,1011508
32651,7/14/09 2:47,1,91303,8,58,895519.2,1023964
32652,7/14/09 2:50,1,91113,4,60,904712,1023520
32653,7/14/09 3:00,1,92000,6,69,897140.3,1037270
32654,7/14/09 3:00,1,65701,5,65,904702.2,1031937
32655,7/14/09 3:00,1,21000,2,10,874106.6,1010451
32656,7/14/09 3:16,1,51211,1,1,889651.6,991889.8
32657,7/14/09 3:50,1,91113,4,35,910837.5,1018943
32658,7/14/09 3:53,1,35111,3,22,901015.9,1006406
32659,7/14/09 4:30,1,65711,1,5,885857.4,1002506
32660,7/14/09 4:45,1,51111,7,48,883822.8,1030435
32661,7/14/09 5:00,1,71013,5,65,904420.3,1030316
32662,7/14/09 5:40,1,142320,7,47,883358.9,1024499
32663,7/14/09 5:40,1,64701,3,23,900856.6,1011730
32664,7/14/09 6:15,1,51112,3,19,896478.1,1003174
32665,7/14/09 6:15,1,51312,1,16,893663.6,1000851
32666,7/14/09 6:30,1,92000,8,55,892669.3,1033209
32667,7/14/09 6:30,1,81000,8,55,892669.3,1033209
32668,7/14/09 7:00,1,65701,9,29,894354.8,1015713
32669,7/14/09 7:05,1,51130,8,57,893369.3,1030157
32670,7/14/09 7:30,1,67701,4,35,909633.8,1017651
32671,7/14/09 7:30,1,51112,2,9,876966.6,1007156
32672,7/14/09 8:00,1,142320,1,16,891465.5,1002031
32673,7/14/09 8:10,1,142320,1,1,891083.5,996887.1
32674,7/14/09 8:38,1,51112,1,4,886274.9,993084.1
32675,7/14/09 9:00,1,122000,2,11,880816.4,1012254
32676,7/14/09 9:00,1,142320,6,69,897186.1,1035819
32677,7/14/09 9:00,1,142320,3,15,889321.6,1008688
32678,7/14/09 9:00,1,51312,9,39,889119.8,1017905
32679,7/14/09 9:45,1,51130,6,72,892929.5,1044514
32680,7/14/09 9:50,1,65701,9,38,888107.3,1021677
32681,7/14/09 9:55,1,151130,6,69,894737.3,1034795
32682,7/14/09 10:00,1,121000,2,7,879568.8,1004479
32683,7/14/09 10:00,1,67701,6,69,892909.9,1035932
32684,7/14/09 10:07,1,182400,4,35,908418.3,1015653
32685,7/14/09 10:30,1,43012,8,54,890256.9,1027783
32686,7/14/09 10:30,1,51112,1,5,886356.5,1003873
32687,7/14/09 10:32,1,51112,9,31,899797.4,1013914
32688,7/14/09 10:33,1,142320,4,63,907506.4,1023432
32689,7/14/09 11:00,1,71030,8,54,889870.6,1027292
32690,7/14/09 11:00,1,65701,9,38,893204.4,1022029
32691,7/14/09 11:00,1,43011,6,72,892619.1,1043216
32692,7/14/09 11:01,1,263422,4,35,909060.6,1018285
32693,7/14/09 11:30,1,266100,5,67,901776.6,1031336
32694,7/14/09 12:00,1,64601,4,35,908773.3,1019107
32695,7/14/09 12:00,1,51112,1,16,894914.3,1001743
32696,7/14/09 12:00,1,71040,2,6,882089.4,999590.3
32697,7/14/09 12:00,1,64701,9,38,887685.5,1025547
32698,7/14/09 12:00,1,64601,7,50,887508.4,1037088
32699,7/14/09 12:00,1,65701,5,66,902431.7,1034952
32700,7/14/09 12:10,1,91114,1,5,888206.3,1002018
32701,7/14/09 12:27,1,63701,9,38,892104.8,1022153
32702,7/14/09 12:30,1,142320,1,2,887256.2,986733.2
32703,7/14/09 12:30,1,41011,3,23,900059.3,1010872
32704,7/14/09 12:45,1,142320,1,4,882158.2,992520.8
32705,7/14/09 12:46,1,53212,3,15,887294.8,1008243
32706,7/14/09 12:47,1,91114,6,72,891806.4,1045315
32707,7/14/09 12:55,1,91123,5,65,903284.4,1029524
32708,7/14/09 13:00,1,67601,3,15,885278.3,1004782
32709,7/14/09 13:00,1,71030,6,69,893515.8,1035753
32710,7/14/09 13:00,1,65701,2,7,879018.3,1005017
32711,7/14/09 13:16,1,263422,4,35,908187.4,1018534
32712,7/14/09 13:25,1,91113,5,66,902438.3,1033852
32713,7/14/09 13:30,1,63701,5,59,900804.4,1029637
32714,7/14/09 13:35,1,33111,3,15,891456.4,1004460
32715,7/14/09 13:39,1,266510,4,35,907487.6,1016506
32716,7/14/09 13:41,1,51230,1,17,895429.9,997811.8
32717,7/14/09 13:58,1,112010,6,69,893441.1,1034064
32718,7/14/09 14:00,1,51312,1,16,891015.6,999016
32719,7/14/09 14:00,1,61701,4,35,907343.1,1016083
32720,7/14/09 14:00,1,67701,9,38,887396.8,1020150
32721,7/14/09 14:30,1,51312,8,56,897611.1,1027662
32722,7/14/09 14:30,1,51312,1,16,893872.4,1000290
32723,7/14/09 14:45,1,71013,4,35,906730.3,1014293
32724,7/14/09 15:00,1,51312,3,15,891868.4,1003743
32725,7/14/09 15:07,1,142320,3,25,894586.9,1006723
32726,7/14/09 15:09,1,61701,4,35,907607,1016897
32727,7/14/09 15:30,1,65701,3,21,902466.8,1008122
32728,7/14/09 15:32,1,61701,4,35,907901.1,1016212
32729,7/14/09 16:00,1,67701,4,61,906189.8,1022184
32730,7/14/09 16:00,1,51312,3,19,895647.6,1005364
32731,7/14/09 16:00,1,53312,1,2,887302.7,987087.6
32732,7/14/09 16:00,1,65701,2,12,882793.2,1012710
32733,7/14/09 16:10,1,92000,3,26,896412.8,1012379
32734,7/14/09 16:12,1,142320,1,18,898779.8,1002200
32735,7/14/09 16:20,1,69702,8,55,891090.8,1031336
32736,7/14/09 16:30,1,63701,2,12,881041.5,1013886
32737,7/14/09 16:30,1,71040,9,37,900492.6,1021365
32738,7/14/09 16:30,1,172100,1,16,893193.1,1001425
32739,7/14/09 16:55,1,263422,4,35,907343.1,1016083
32740,7/14/09 17:00,1,263422,4,35,908645.9,1016471
32741,7/14/09 17:00,1,242000,9,39,891392.9,1017424
32742,7/14/09 17:00,1,69702,4,35,907901.1,1016212
32743,7/14/09 17:00,1,53312,3,15,889239,1005250
32744,7/14/09 17:00,1,64711,2,9,872664.2,1003357
32745,7/14/09 17:00,1,61701,4,35,907684.7,1015262
32746,7/14/09 17:00,1,64601,2,9,872957.5,1002493
32747,7/14/09 17:00,1,67701,4,36,904274.2,1018933
32748,7/14/09 17:10,1,31421,6,68,898905.7,1036540
32749,7/14/09 17:10,1,241100,6,74,895710.9,1052054
32750,7/14/09 17:20,1,67701,4,35,907562.1,1018954
32751,7/14/09 17:30,1,63701,2,8,878653.4,1004650
32752,7/14/09 17:30,1,71040,8,58,892694.5,1024867
32753,7/14/09 17:30,1,64601,9,77,897798.8,1021210
32754,7/14/09 17:30,1,64601,7,47,882104.1,1025353
32755,7/14/09 17:45,1,71040,2,13,884366.3,1010794
32756,7/14/09 17:45,1,31111,9,77,895838.3,1024325
32757,7/14/09 18:00,1,65701,1,5,888807.6,999232
32758,7/14/09 18:00,1,182400,8,53,888176,1027508
32759,7/14/09 18:02,1,182400,4,35,907522.9,1015864
32760,7/14/09 18:10,1,71030,7,48,881613.9,1027186
32761,7/14/09 18:14,1,142320,7,50,884892.9,1038049
32762,7/14/09 18:15,1,92000,2,14,881941.3,1004702
32763,7/14/09 18:15,1,43013,3,15,892328.8,1004483
32764,7/14/09 18:16,1,241100,8,55,892803.9,1033278
32765,7/14/09 18:18,1,71030,6,69,895706.8,1035515
32766,7/14/09 18:30,1,142320,2,7,881154.3,1004600
32767,7/14/09 18:30,1,67601,6,74,893943.3,1048771
32768,7/14/09 18:30,1,64701,2,9,872813.4,1002691
32769,7/14/09 18:45,1,51211,8,56,896452,1030596
32770,7/14/09 19:00,1,65701,7,52,888576.9,1031475
32771,7/14/09 19:00,1,71030,7,49,883726.4,1027402
32772,7/14/09 19:00,1,66701,9,38,893414.3,1021641
32773,7/14/09 19:09,1,182130,7,50,888841,1035582
32774,7/14/09 19:10,1,142320,6,69,891910.8,1036791
32775,7/14/09 19:30,1,91113,3,15,892293.9,1004052
32776,7/14/09 19:30,1,91113,3,15,892293.9,1004052
32777,7/14/09 19:30,1,91123,6,74,895776.1,1051319
32778,7/14/09 19:30,1,67701,2,11,879915.8,1011238
32779,7/14/09 19:38,1,151110,6,74,896580.9,1047397
32780,7/14/09 19:44,1,266510,5,66,903475.9,1034760
32781,7/14/09 19:45,1,103000,4,35,907343.1,1016083
32782,7/14/09 19:51,1,63701,2,8,878653.4,1004650
32783,7/14/09 20:00,1,65701,3,22,901185.6,1010066
32784,7/14/09 20:00,1,64701,8,55,891980.3,1032644
32785,7/14/09 20:00,1,91123,3,19,897573.6,1003762
32786,7/14/09 20:00,1,64701,7,47,882223.8,1026304
32787,7/14/09 20:18,1,51222,7,48,881597.9,1027609
32788,7/14/09 20:20,1,69602,8,56,897381.6,1029414
32789,7/14/09 20:20,1,142320,3,15,891530.3,1006253
32790,7/14/09 20:30,1,71013,3,27,892472,1011032
32791,7/14/09 20:30,1,142320,9,38,888212.5,1025308
32792,7/14/09 20:30,1,64701,3,15,891916.3,1007890
32793,7/14/09 20:30,1,71013,7,50,887332.3,1034113
32794,7/14/09 20:30,1,31111,6,72,889360.5,1042796
32795,7/14/09 20:30,1,241500,4,36,0,0
32796,7/14/09 21:00,1,67701,9,38,889927.3,1023778
32797,7/14/09 21:00,1,91123,1,16,890395.6,998367.9
32798,7/14/09 21:00,1,71030,7,50,884141.9,1034377
32799,7/14/09 21:00,1,64601,7,48,882429.9,1028253
32800,7/14/09 21:15,1,41011,6,73,894049.9,1051902
32801,7/14/09 21:20,1,63701,3,19,898162.7,1002525
32802,7/14/09 21:20,1,266510,4,35,907484.9,1015799
32803,7/14/09 21:30,1,71013,6,76,890910.7,1046680
32804,7/14/09 21:32,1,31311,2,8,877690.4,1001653
32805,7/14/09 21:36,1,103000,1,5,885431.2,1002337
32806,7/14/09 21:40,1,64701,9,38,892923.3,1024103
32807,7/14/09 21:50,1,51211,2,9,871886.4,1004395
32808,7/14/09 22:00,1,92000,3,15,886027.9,1006044
32809,7/14/09 22:00,1,142320,3,21,902891.1,1008768
32810,7/14/09 22:00,1,142320,2,9,872813.4,1002691
32811,7/14/09 22:05,1,31421,8,56,898133.8,1028563
32812,7/14/09 22:10,1,52212,6,71,895356.6,1040765
32813,7/14/09 22:15,1,112010,1,16,892165.3,1001903
32814,7/14/09 22:15,1,91113,4,35,907484.9,1015799
32815,7/14/09 22:15,1,61701,4,35,908127.9,1016924
32816,7/14/09 22:30,1,142320,9,38,892973.8,1021514
32817,7/14/09 22:30,1,51212,8,53,889411.3,1026708
32818,7/14/09 22:30,1,31421,8,55,891089.8,1030217
32819,7/14/09 22:30,1,64711,3,21,903220.7,1008762
32820,7/14/09 22:40,1,91113,3,27,893064.1,1013147
32821,7/14/09 22:45,1,142320,7,38,885060.6,1026008
32822,7/14/09 23:00,1,31421,3,18,898648.6,1002676
32823,7/14/09 23:00,1,67701,4,35,908156.3,1016722
32824,7/14/09 23:00,1,65701,1,16,892017.8,1000386
32825,7/14/09 23:00,1,64701,3,21,903360.3,1008603
32826,7/14/09 23:00,1,64701,4,60,904639.2,1024058
32827,7/14/09 23:00,1,64701,9,38,891021.8,1023157
32828,7/14/09 23:15,1,71013,2,8,878217.8,999615
32829,7/14/09 23:30,1,91113,7,47,882582.8,1026787
32830,7/14/09 23:30,1,71013,6,69,894925.3,1034030
32831,7/14/09 23:30,1,51312,1,16,892829.1,1000865
32832,7/14/09 23:37,1,142320,9,38,892472.1,1021895
32833,7/15/09 0:01,1,51312,1,17,895858.6,999300.2
32834,7/15/09 0:01,1,64701,1,16,892345.9,1001162
32835,7/15/09 0:01,1,69602,9,39,889064.3,1016557
32836,7/15/09 0:01,-1,71013,1,16,893970.3,1000010
32837,7/15/09 0:01,1,71013,1,16,893970.3,1000010
32838,7/15/09 0:01,1,142320,3,21,903535.2,1009099
32839,7/15/09 0:01,1,65601,3,15,890119.8,1008052
32840,7/15/09 0:05,1,91114,7,78,881789.9,1033290
32841,7/15/09 0:15,1,65711,3,15,893102.6,1004620
32842,7/15/09 0:30,1,67701,3,21,904769.3,1010363
32843,7/15/09 0:30,1,61701,4,35,909518.1,1017323
32844,7/15/09 0:30,1,142320,9,59,902232.7,1022529
32845,7/15/09 0:30,1,71013,3,21,903105.9,1008842
32846,7/15/09 0:30,1,51230,1,4,887661.1,992273.8
32847,7/15/09 0:45,1,91114,7,50,887349.2,1037020
32848,7/15/09 0:45,1,91114,7,50,887349.2,1037020
32849,7/15/09 0:50,1,64701,4,64,909769.1,1022609
32850,7/15/09 1:00,1,71030,3,15,891282.6,1007889
32851,7/15/09 1:00,1,142320,4,64,909390.4,1023668
32852,7/15/09 1:00,1,142320,9,37,900991.7,1021228
32853,7/15/09 1:00,1,71013,3,15,891839.8,1003693
32854,7/15/09 1:00,1,64701,9,59,902232.7,1022529
32855,7/15/09 1:00,1,71013,6,68,898242.9,1034944
32856,7/15/09 1:37,1,142320,6,74,895100.1,1051048
32857,7/15/09 1:43,1,61701,4,35,908187.4,1018534
32858,7/15/09 1:45,1,142320,7,78,883244.2,1032667
32859,7/15/09 2:00,1,71013,6,74,897134.1,1049937
32860,7/15/09 2:00,1,71013,6,69,891511.7,1035148
32861,7/15/09 2:00,1,64701,9,59,902228.3,1022235
32862,7/15/09 2:05,1,266510,2,8,876383.4,999820.7
32863,7/15/09 2:31,1,241100,6,68,897208.7,1034047
32864,7/15/09 3:00,1,64701,4,36,903944.2,1019468
32865,7/15/09 3:00,1,64601,3,15,890684.2,1005849
32866,7/15/09 4:30,1,91114,6,68,897798.6,1035671
32867,7/15/09 4:30,1,36111,1,5,886351.5,1003041
32868,7/15/09 5:00,1,172200,4,36,904555.8,1018724
32869,7/15/09 5:15,1,52212,5,65,902321,1029100
32870,7/15/09 5:30,1,69602,8,53,889385.5,1026512
32871,7/15/09 5:45,1,21000,4,36,903812.8,1018919
32872,7/15/09 5:45,1,241100,4,36,904845.8,1016613
32873,7/15/09 6:15,1,51112,1,3,890418.7,996432.3
32874,7/15/09 6:48,1,142320,9,31,898106.8,1013670
32875,7/15/09 7:03,1,31111,3,27,893844.7,1012902
32876,7/15/09 8:00,1,51112,6,73,891096.9,1050544
32877,7/15/09 8:00,1,65701,8,55,891261.9,1033933
32878,7/15/09 8:00,1,142320,2,9,872664.2,1003357
32879,7/15/09 8:00,1,67701,3,27,889882.1,1013354
