,DateOccur,Count,Crime,District,Neighborhood,XCoord,YCoord
46139,11/12/12 9:38,1,266999,5,67,0,0
46140,11/12/12 9:38,1,69602,7,47,881596.2,1025069
46141,11/12/12 9:45,1,91114,2,14,885401.4,1005950
46142,11/12/12 9:45,1,43013,5,67,901874.8,1029734
46143,11/12/12 9:45,1,182400,4,36,903731.7,1018016
46144,11/13/12 0:01,1,72113,5,59,899143.1,1028872
46145,11/13/12 0:20,1,31421,5,59,901388.4,1026868
46146,11/13/12 0:30,1,71013,3,15,890311.9,1008001
46147,11/13/12 1:30,1,72113,8,56,898203.4,1029614
46148,11/13/12 1:30,1,64701,3,15,887226.8,1008996
46149,11/13/12 1:40,1,67701,2,7,879631.8,1004932
46150,11/13/12 10:00,1,142320,2,42,879085,1016073
46151,11/13/12 10:05,1,250000,6,70,891102.9,1039534
46152,11/13/12 10:15,1,91124,3,19,896993.5,1005509
46153,11/13/12 10:50,1,51112,8,56,898256.2,1029585
46154,11/13/12 10:50,1,266999,8,56,898256.2,1029585
46155,11/13/12 11:00,1,51312,5,59,898757.8,1028346
46156,11/13/12 11:20,1,51112,9,28,892802.1,1014795
46157,11/13/12 11:20,1,182130,9,59,898017.8,1025409
46158,11/13/12 11:24,1,266510,9,77,898104.6,1022303
46159,11/13/12 11:30,1,51112,1,16,894028.8,1000461
46160,11/13/12 11:50,1,64601,9,37,896967.2,1018973
46161,11/13/12 11:57,1,91113,1,16,892227,1001399
46162,11/13/12 12:00,1,67601,4,35,908773.3,1019107
46163,11/13/12 12:00,1,142320,3,24,899242.4,1009280
46164,11/13/12 12:01,1,91114,6,70,886692.3,1040667
46165,11/13/12 12:05,1,265321,9,39,887069.8,1014920
46166,11/13/12 12:18,1,264100,5,65,904861.5,1031993
46167,11/13/12 12:53,1,266999,4,61,906189.8,1022184
46168,11/13/12 13:00,1,65701,3,25,896811.8,1008553
46169,11/13/12 13:00,1,67701,2,12,886056.6,1015300
46170,11/13/12 13:05,1,10000,7,51,887661.3,1026321
46171,11/13/12 13:20,1,229999,4,35,907465.6,1018105
46172,11/13/12 13:20,1,63701,1,17,897819.1,1000267
46173,11/13/12 13:30,1,67701,1,4,884925.7,996311.4
46174,11/13/12 13:33,1,250000,2,40,887321.8,1017595
46175,11/13/12 13:40,1,182400,4,35,906343.9,1016785
46176,11/13/12 13:46,1,111110,6,71,892933.4,1038924
46177,11/13/12 13:50,1,182999,1,2,888035.9,986508.1
46178,11/13/12 13:59,1,69702,2,14,881400.2,1007238
46179,11/13/12 13:59,1,151130,5,59,899239.9,1026182
46180,11/13/12 14:00,1,51312,1,16,896997.3,1000160
46181,11/13/12 14:30,1,142320,1,2,888738.3,989485.1
46182,11/13/12 14:40,1,241100,2,11,882041.5,1013141
46183,11/13/12 14:50,1,182250,7,50,884687.5,1035167
46184,11/13/12 14:56,1,182130,1,16,895502.7,1002411
46185,11/13/12 15:02,1,42021,3,25,896360.1,1007824
46186,11/13/12 15:30,1,71030,4,33,904431.2,1012454
46187,11/13/12 16:00,1,265321,8,58,894044.3,1024788
46188,11/13/12 16:00,1,65701,7,48,885132.9,1029391
46189,11/13/12 16:00,1,67701,2,13,882868.8,1008791
46190,11/13/12 16:15,1,241100,1,17,894189.3,997244.8
46191,11/13/12 16:56,1,130000,9,59,901609.1,1024862
46192,11/13/12 16:57,1,51112,2,9,873372.8,1007058
46193,11/13/12 17:00,1,65701,7,46,877181.2,1025893
46194,11/13/12 17:00,1,69702,4,33,904816.2,1013691
46195,11/13/12 17:00,1,241100,3,22,901015.9,1006406
46196,11/13/12 17:05,1,182260,1,2,888035.9,986508.1
46197,11/13/12 17:30,1,71013,9,28,890557.6,1014571
46198,11/13/12 17:58,1,265321,6,74,895747.8,1049268
46199,11/13/12 18:05,1,265321,2,7,884061.6,1001880
46200,11/13/12 18:25,1,91114,6,72,890911.4,1041236
46201,11/13/12 18:29,1,41011,8,57,893603.7,1027670
46202,11/13/12 18:29,1,41011,8,57,893603.7,1027670
46203,11/13/12 18:30,1,64701,8,58,894778.3,1025619
46204,11/13/12 18:30,1,51222,3,18,899704.8,1004573
46205,11/13/12 18:55,1,182400,6,76,891600.5,1046292
46206,11/13/12 19:00,1,67701,1,80,889835.5,993183.7
46207,11/13/12 19:00,1,65701,6,73,891620.9,1047229
46208,11/13/12 19:29,1,51230,7,48,884511.8,1030164
46209,11/13/12 19:50,1,31111,3,18,900177.8,1004554
46210,11/13/12 20:00,1,51222,6,69,892723.5,1035672
46211,11/13/12 20:00,1,65701,4,36,905329.7,1018161
46212,11/13/12 20:01,1,266510,4,35,908474.8,1018672
46213,11/13/12 20:15,1,91113,6,71,894667.6,1039348
46214,11/13/12 20:30,1,241100,2,7,0,0
46215,11/13/12 20:45,1,130000,5,67,901816.9,1030392
46216,11/13/12 20:45,1,182400,6,73,893076.6,1050963
46217,11/13/12 21:00,1,142320,1,16,893729.2,997493.6
46218,11/13/12 21:00,1,51312,3,23,901337.1,1010619
46219,11/13/12 21:00,1,265321,7,46,879478.8,1025383
46220,11/13/12 21:00,1,43016,7,47,883159.8,1024767
46221,11/13/12 21:23,1,130000,6,69,892961,1035749
46222,11/13/12 21:30,1,65701,6,69,894318.4,1035361
46223,11/13/12 21:30,1,31111,4,36,906752.6,1019495
46224,11/13/12 22:00,1,42011,2,10,879367.8,1014326
46225,11/13/12 22:00,1,65701,6,68,896490.2,1032967
46226,11/13/12 22:00,1,142320,9,38,892224.3,1022120
46227,11/13/12 22:00,1,266999,2,10,879367.8,1014326
46228,11/13/12 22:10,1,182130,7,48,881216.5,1027231
46229,11/13/12 22:18,1,65601,6,69,893410.6,1035406
46230,11/13/12 22:30,1,91123,6,69,894818.6,1034247
46231,11/13/12 22:38,1,182999,6,68,897395.8,1033050
46232,11/13/12 22:50,1,182130,7,51,888171.9,1030307
46233,11/13/12 22:55,1,41023,5,65,905384.5,1031373
46234,11/13/12 23:04,1,91114,7,38,885090.5,1024928
46235,11/13/12 23:13,1,265321,1,1,885343.1,989429.8
46236,11/13/12 23:30,1,65701,8,56,897225.1,1028033
46237,11/13/12 23:43,1,51212,7,50,884807.3,1037849
46238,11/13/12 3:00,1,71013,4,62,908532.9,1021407
46239,11/13/12 4:30,1,51230,6,74,894663.7,1051052
46240,11/13/12 5:00,1,69702,3,19,896354.6,1004509
46241,11/13/12 5:15,1,51212,6,74,896845,1052656
46242,11/13/12 5:30,1,51312,7,78,884569.8,1031964
46243,11/13/12 5:43,1,241100,8,53,888733.6,1027045
46244,11/13/12 5:43,1,266999,8,53,906177.4,1016672
46245,11/13/12 6:30,1,51122,3,15,890901.4,1005820
46246,11/13/12 6:30,1,65701,7,48,880254.1,1031392
46247,11/13/12 7:25,1,182400,9,77,897508.7,1022846
46248,11/13/12 7:26,1,265321,2,41,881087.9,1018121
46249,11/13/12 7:30,1,64501,4,35,907620.3,1017467
46250,11/13/12 8:00,1,67601,8,56,894404.2,1032277
46251,11/13/12 8:00,1,142320,6,76,890109.1,1047544
46252,11/13/12 8:00,1,51112,6,76,888869.4,1043981
46253,11/13/12 8:02,1,142320,2,13,884305.8,1008791
46254,11/13/12 8:13,1,51112,6,73,892489,1050359
46255,11/13/12 8:25,1,51122,1,16,892366.8,1000949
46256,11/13/12 8:30,1,51330,1,17,894088.5,996631.6
46257,11/13/12 8:30,1,65701,2,41,882152.9,1018203
46258,11/13/12 8:51,1,265321,6,69,894153.9,1035708
46259,11/13/12 9:00,1,64711,2,10,877121.1,1013930
46260,11/13/12 9:00,1,65701,5,65,907285.1,1027683
46261,11/13/12 9:24,1,51130,7,48,882718.9,1028330
46262,11/13/12 9:27,1,265321,3,25,893690.8,1006407
46263,11/13/12 9:30,1,71013,6,74,897266.8,1049963
46264,11/13/12 9:46,1,51112,7,46,880487.8,1025256
46265,11/14/01 8:30,1,67701,2,12,881271.3,1013469
46266,11/14/12 0:15,1,64601,4,35,908011.3,1014693
46267,11/14/12 0:55,1,266999,7,51,887847.1,1029816
46268,11/14/12 1:00,1,261100,6,68,897998.3,1035024
46269,11/14/12 1:35,1,64701,2,12,883860.9,1013262
46270,11/14/12 10:08,1,266999,8,55,892518.7,1033642
46271,11/14/12 10:10,1,151130,7,50,885657.5,1033864
46272,11/14/12 10:15,1,51112,8,57,893464.6,1028224
46273,11/14/12 10:30,1,43016,3,30,895141.9,1005298
46274,11/14/12 10:44,1,182130,1,2,889079.6,988685
46275,11/14/12 10:45,1,64601,1,1,888490.9,992015.3
46276,11/14/12 11:00,1,250000,4,36,905906.8,1019379
46277,11/14/12 11:00,1,265321,3,21,906658.4,1012149
46278,11/14/12 11:10,1,229999,4,36,906055.1,1019109
46279,11/14/12 11:15,1,142320,9,37,901206.8,1020167
46280,11/14/12 11:19,1,63701,5,59,901066.6,1029713
46281,11/14/12 11:30,1,31111,9,77,896950.3,1021784
46282,11/14/12 11:30,1,69602,1,2,889079.6,988685
46283,11/14/12 11:49,1,51311,3,21,903013.9,1009671
46284,11/14/12 11:55,1,51112,3,25,897348.5,1010299
46285,11/14/12 12:18,1,51122,4,35,909014.1,1015761
46286,11/14/12 12:21,1,250000,4,35,907533.1,1014334
46287,11/14/12 12:29,1,264100,5,65,905374.5,1031572
46288,11/14/12 12:30,1,264100,5,65,905255.1,1031677
46289,11/14/12 12:40,1,69702,7,50,887114,1033695
46290,11/14/12 12:47,1,266999,1,16,893201.1,1001790
46291,11/14/12 12:50,1,115400,3,30,898250.8,1005915
46292,11/14/12 13:00,1,103000,3,15,891737.6,1004472
46293,11/14/12 13:15,1,63701,1,88,878828.2,994423.4
46294,11/14/12 13:26,1,182999,3,15,896299.8,1000102
46295,11/14/12 14:00,1,51130,3,18,898800.9,1004148
46296,11/14/12 14:04,1,182400,1,16,893591.1,1002007
46297,11/14/12 14:21,1,182260,5,65,906742.4,1029015
46298,11/14/12 14:30,1,265321,1,2,889165.6,988112.2
46299,11/14/12 14:30,1,65701,6,69,894165.1,1035333
46300,11/14/12 14:30,1,91123,1,5,885699.8,1000917
46301,11/14/12 14:30,1,82100,8,55,889561.2,1032104
46302,11/14/12 14:30,1,67701,8,55,889561.2,1032104
46303,11/14/12 14:47,1,43012,7,52,888220.6,1034190
46304,11/14/12 14:50,1,182250,5,67,900616.3,1033615
46305,11/14/12 15:00,1,265321,6,69,893444.3,1036221
46306,11/14/12 15:00,1,264100,1,4,883202.7,997931.4
46307,11/14/12 15:00,1,51312,6,72,889263.3,1043230
46308,11/14/12 15:00,1,67601,2,44,876195.6,1017302
46309,11/14/12 15:20,1,265321,7,50,884283.2,1035704
46310,11/14/12 15:20,1,91113,3,25,895751.5,1007882
46311,11/14/12 15:33,1,41011,8,55,890083.1,1033429
46312,11/14/12 15:33,1,41011,8,55,890083.1,1033429
46313,11/14/12 15:33,1,41011,8,55,890083.1,1033429
46314,11/14/12 15:33,1,41011,8,55,890083.1,1033429
46315,11/14/12 15:35,1,63701,2,10,877121.1,1013930
46316,11/14/12 15:40,1,41013,8,56,897279.1,1031153
46317,11/14/12 16:00,1,72113,5,59,898971.8,1027287
46318,11/14/12 16:00,1,71040,6,70,885438,1040373
46319,11/14/12 16:10,1,91114,9,28,891015.5,1014330
46320,11/14/12 16:15,1,151110,6,72,892682.6,1043374
46321,11/14/12 16:20,1,91113,4,36,905362.3,1016200
46322,11/14/12 16:45,1,115100,7,48,878612,1027548
46323,11/14/12 17:00,1,64701,1,1,890968,993641.3
46324,11/14/12 17:00,1,142320,2,42,880116.5,1017159
46325,11/14/12 17:04,1,69603,6,68,898027,1033572
46326,11/14/12 17:30,1,51322,5,65,905776.4,1029508
46327,11/14/12 17:35,1,91114,7,52,888754.6,1033639
46328,11/14/12 17:52,1,51112,6,74,895686.6,1049569
46329,11/14/12 18:00,1,51221,3,19,896212.3,1003624
46330,11/14/12 18:00,1,65701,8,56,895083.5,1032596
46331,11/14/12 18:10,1,44015,4,62,908855.4,1020690
46332,11/14/12 18:20,1,265321,2,41,881198,1018837
46333,11/14/12 19:00,1,71030,1,16,897819.1,1000267
46334,11/14/12 19:00,1,71013,3,15,887640.3,1007928
46335,11/14/12 19:00,1,71040,7,52,890004.3,1034180
46336,11/14/12 19:00,1,142320,9,37,901832.9,1020376
46337,11/14/12 19:00,1,72113,7,52,888645.1,1031625
46338,11/14/12 19:00,1,142320,5,60,902711.3,1028626
46339,11/14/12 19:00,1,92000,9,37,896967.2,1018973
46340,11/14/12 19:01,1,178200,4,36,904369.8,1018634
46341,11/14/12 19:13,1,241100,4,36,905751.4,1018998
46342,11/14/12 19:25,1,142320,8,55,890246.8,1031455
46343,11/14/12 19:30,1,72113,8,56,892790,1032193
46344,11/14/12 19:37,1,182400,3,18,899186.1,1003681
46345,11/14/12 2:15,1,64601,9,59,898102.1,1026275
46346,11/14/12 2:50,1,52212,3,18,900078.3,1004294
46347,11/14/12 20:00,1,83000,3,15,893179.3,1004622
46348,11/14/12 20:00,1,142320,1,16,895061,1002655
46349,11/14/12 20:00,1,64601,3,21,904769.3,1010363
46350,11/14/12 20:27,1,64601,4,35,907919.3,1016804
46351,11/14/12 20:33,1,130000,6,72,891692.2,1042679
46352,11/14/12 20:40,1,69602,1,1,889749.8,990615.7
46353,11/14/12 20:54,1,241100,3,22,900627.4,1009753
46354,11/14/12 21:00,1,72113,7,52,889481.4,1033231
46355,11/14/12 21:02,1,265321,3,24,897916.5,1008451
46356,11/14/12 21:17,1,130000,6,76,891281.9,1046781
46357,11/14/12 21:30,1,71013,6,70,885497.6,1040041
46358,11/14/12 21:38,1,142320,1,16,892671.9,999822.9
46359,11/14/12 21:40,1,151110,9,77,898216.3,1022274
46360,11/14/12 21:57,1,182400,6,72,891334.6,1042711
46361,11/14/12 22:00,1,71013,6,69,894006.2,1036063
46362,11/14/12 22:00,1,71013,2,13,881292.6,1010966
46363,11/14/12 22:00,1,142320,4,33,904319.1,1014161
46364,11/14/12 22:00,1,182400,8,58,893947.6,1024295
46365,11/14/12 22:20,1,265321,3,15,888319.1,1008416
46366,11/14/12 22:30,1,71013,8,55,892117.3,1032568
46367,11/14/12 22:40,1,43013,9,38,894188.9,1021725
46368,11/14/12 22:40,1,43013,9,38,894188.9,1021725
46369,11/14/12 22:40,1,91113,9,38,894188.9,1021725
46370,11/14/12 23:00,1,72113,9,38,893376.9,1021109
46371,11/14/12 23:00,1,71013,7,48,880276.2,1030018
46372,11/14/12 23:00,1,71013,6,69,894601.9,1036332
46373,11/14/12 23:00,-1,71013,6,69,894601.9,1036332
46374,11/14/12 23:20,1,67701,6,70,887456.6,1043890
46375,11/14/12 23:30,1,64601,9,38,888725.4,1023976
46376,11/14/12 23:30,1,72113,7,52,888071.6,1033021
46377,11/14/12 3:00,1,175100,4,61,904887.3,1021519
46378,11/14/12 4:00,1,65701,6,69,892817.6,1035621
46379,11/14/12 4:45,1,64701,1,17,895698.7,997336.6
46380,11/14/12 6:00,1,265321,1,5,885328.8,999914.4
46381,11/14/12 6:00,1,142320,2,14,883890.8,1006470
46382,11/14/12 6:00,1,51322,6,74,896353.4,1049728
46383,11/14/12 6:08,1,64701,3,22,899784.4,1005900
46384,11/14/12 6:50,1,51312,6,75,903913.4,1058722
46385,11/14/12 7:00,1,51112,2,7,881952.4,1001207
46386,11/14/12 7:00,1,65701,5,65,906058.1,1027696
46387,11/14/12 7:30,1,51112,3,30,898951.4,1008313
46388,11/14/12 7:39,1,266999,1,17,896432.6,998417.6
46389,11/14/12 8:00,1,265321,2,41,881198,1018837
46390,11/14/12 8:10,1,265321,2,41,881198,1018837
46391,11/14/12 8:14,1,182400,8,57,894865.7,1029224
46392,11/14/12 8:27,1,142320,6,69,897173.9,1036443
46393,11/14/12 8:48,1,266999,1,16,891243.4,1002393
46394,11/14/12 9:00,1,64711,3,19,896892.6,1005191
46395,11/14/12 9:30,1,64701,3,18,898802.8,1005021
46396,11/14/12 9:40,1,64711,2,42,880606.3,1015984
46397,11/14/12 9:47,1,64701,6,69,897315.2,1036512
46398,11/15/12 0:01,1,10000,9,59,899239.9,1026182
46399,11/15/12 0:01,1,21000,9,38,891991.7,1022944
46400,11/15/12 0:10,1,241100,1,16,890872.9,1000105
46401,11/15/12 0:15,1,91303,7,51,887174.7,1030121
46402,11/15/12 0:27,1,263230,2,12,885976.5,1011740
46403,11/15/12 0:29,1,130000,6,68,898325.8,1035709
46404,11/15/12 0:37,1,265321,7,48,881257.2,1028407
46405,11/15/12 1:30,1,142320,9,37,900393.5,1020980
46406,11/15/12 1:55,1,51230,3,19,895645,1003354
46407,11/15/12 10:00,1,142320,8,57,894109,1028410
46408,11/15/12 10:00,1,51312,7,52,890035.1,1035496
46409,11/15/12 10:09,1,229999,4,36,904409.8,1018318
46410,11/15/12 10:15,1,63701,1,1,888485.5,992018.8
46411,11/15/12 10:22,1,229999,4,36,905671,1017993
46412,11/15/12 11:37,1,250000,6,70,887516.1,1044006
46413,11/15/12 11:45,1,41013,8,55,890488.2,1030702
46414,11/15/12 11:45,1,41013,8,55,890488.2,1030702
46415,11/15/12 11:45,1,41013,8,55,890488.2,1030702
46416,11/15/12 11:45,1,266510,8,55,890488.2,1030702
46417,11/15/12 12:00,1,65701,7,46,878516.4,1025856
46418,11/15/12 12:00,1,51330,5,68,901201.1,1035460
46419,11/15/12 12:10,1,161000,6,71,892174.3,1039963
46420,11/15/12 12:10,1,51322,1,16,892957.2,996681.9
46421,11/15/12 12:15,1,229999,8,56,894475.2,1031446
46422,11/15/12 12:20,1,266510,2,7,883818.1,1001939
46423,11/15/12 12:29,1,91113,9,59,899825.3,1024601
46424,11/15/12 12:45,1,91114,1,16,894244.3,1000822
46425,11/15/12 13:00,1,142320,3,27,890528.4,1011255
46426,11/15/12 13:00,1,71040,6,69,892657,1035916
46427,11/15/12 13:25,1,69702,9,31,897257.7,1015541
46428,11/15/12 13:45,1,161000,7,78,881806.6,1033279
46429,11/15/12 13:56,1,43201,7,48,880481.7,1032733
46430,11/15/12 13:56,1,43201,7,48,880481.7,1032733
46431,11/15/12 14:00,1,91114,6,74,897410.3,1052718
46432,11/15/12 14:00,1,67601,4,34,907122.3,1013383
46433,11/15/12 14:00,1,266510,8,56,893421.1,1030974
46434,11/15/12 14:00,1,67701,6,73,890889.3,1048533
46435,11/15/12 14:00,1,91123,3,19,897032.1,1004685
46436,11/15/12 14:01,1,182250,7,50,0,0
46437,11/15/12 14:12,1,182400,6,69,894273.9,1037069
46438,11/15/12 14:20,1,51111,7,78,883719.8,1032292
46439,11/15/12 14:30,1,265321,1,16,893298.8,1003257
46440,11/15/12 14:35,1,265321,7,48,880143.3,1031706
46441,11/15/12 14:45,1,103000,9,38,886975.8,1019482
46442,11/15/12 14:47,1,183130,6,69,893595.6,1033948
46443,11/15/12 15:00,1,63701,2,8,878653.4,1004650
46444,11/15/12 15:10,1,52112,8,56,895056.4,1031967
46445,11/15/12 15:24,1,69702,2,9,879649.6,1008791
46446,11/15/12 15:29,1,229999,8,55,891010.8,1033164
46447,11/15/12 15:38,1,263299,4,35,910021.8,1014572
46448,11/15/12 15:38,1,182250,3,19,897552.3,1002722
46449,11/15/12 15:45,1,265321,1,5,888961.6,997479.1
46450,11/15/12 15:45,1,142320,2,11,879423.8,1010171
46451,11/15/12 15:55,1,69602,3,26,897630,1012065
46452,11/15/12 16:24,1,266999,2,13,882564.6,1008801
46453,11/15/12 16:30,1,65701,4,33,903279.3,1012431
46454,11/15/12 17:00,1,65601,2,9,875539.3,1004204
46455,11/15/12 17:00,1,65701,4,36,906469.1,1020109
46456,11/15/12 17:20,1,67701,8,53,888420.4,1030180
46457,11/15/12 17:20,1,43015,8,56,896756.6,1030200
46458,11/15/12 17:30,1,51312,7,51,887795.9,1029694
46459,11/15/12 17:30,1,265321,1,4,881581.4,991616.8
46460,11/15/12 17:30,1,142320,1,16,893932.8,1001810
46461,11/15/12 17:31,1,265321,5,59,901069.3,1029712
46462,11/15/12 17:40,1,265321,9,37,896187.8,1019510
46463,11/15/12 17:44,1,69702,3,19,893880.1,1003818
46464,11/15/12 17:50,1,263120,3,15,891576.4,1003568
46465,11/15/12 17:57,1,69703,7,50,888222.9,1034462
46466,11/15/12 18:00,1,31421,7,52,887936,1031116
46467,11/15/12 18:13,1,91114,4,33,905476.6,1014366
46468,11/15/12 18:30,1,250000,7,52,889172.6,1035942
46469,11/15/12 19:00,1,72113,1,16,893853.8,998119.3
46470,11/15/12 19:00,1,64711,9,77,897989.8,1021627
46471,11/15/12 19:00,1,142310,4,35,906343.9,1016785
46472,11/15/12 19:16,1,211000,3,15,891624,1007083
46473,11/15/12 19:30,1,142320,7,50,885088.8,1037930
46474,11/15/12 19:30,1,64711,9,77,896066.6,1022725
46475,11/15/12 19:48,1,263299,1,17,896260.8,997735.4
46476,11/15/12 19:50,1,151110,3,15,892460.6,1006393
46477,11/15/12 19:55,1,182250,6,76,889902.9,1047176
46478,11/15/12 2:18,1,41013,1,16,893237.9,1002057
46479,11/15/12 2:18,1,41013,1,16,893237.9,1002057
46480,11/15/12 2:20,1,265321,7,51,887700.3,1026787
46481,11/15/12 20:00,1,64701,9,77,896858.3,1021621
46482,11/15/12 20:00,1,91114,4,33,904242.9,1013127
46483,11/15/12 20:00,1,142320,7,38,886645.3,1024936
46484,11/15/12 20:00,1,69602,3,25,894979.4,1008985
46485,11/15/12 20:00,1,117000,3,27,892279.2,1013230
46486,11/15/12 20:20,1,52212,6,69,895633.1,1033528
46487,11/15/12 20:28,1,241100,9,38,888592,1020490
46488,11/15/12 20:29,1,182999,3,18,899183.2,1002331
46489,11/15/12 20:45,1,71030,2,13,882750.7,1009768
46490,11/15/12 21:05,1,241100,8,57,895807.1,1029397
46491,11/15/12 21:20,1,142320,9,39,889225.1,1016729
46492,11/15/12 21:26,1,265321,9,77,897005.9,1021431
46493,11/15/12 21:27,1,265321,1,3,888365.5,996937.3
46494,11/15/12 21:30,1,142320,3,15,893014.5,1005262
46495,11/15/12 21:40,1,52212,8,56,896329.3,1032356
46496,11/15/12 21:55,1,71030,6,76,888020,1044904
46497,11/15/12 22:00,1,51322,7,47,883159.8,1024767
46498,11/15/12 22:00,1,71013,1,17,893839.1,995034.4
46499,11/15/12 22:00,1,142320,9,28,893298.1,1015076
46500,11/15/12 22:08,1,182400,7,46,881239.6,1025464
46501,11/15/12 22:17,1,91113,1,2,889438.9,988656.1
46502,11/15/12 22:17,1,91113,1,2,889438.9,988656.1
46503,11/15/12 22:19,1,130000,1,17,896432.6,998417.6
46504,11/15/12 22:30,1,67701,3,19,898561.7,1005044
46505,11/15/12 22:53,1,66701,3,22,901122.1,1008275
46506,11/15/12 23:00,1,51321,6,76,891182.4,1046251
46507,11/15/12 23:00,1,265321,5,66,903105.6,1035331
46508,11/15/12 23:57,1,91113,7,48,881387.9,1028684
46509,11/15/12 3:27,1,72130,3,24,897813.5,1009459
46510,11/15/12 4:40,1,31111,6,74,897022.8,1052864
46511,11/15/12 4:50,1,32211,6,74,895810.5,1049854
46512,11/15/12 5:00,1,69602,6,69,892608.9,1036579
46513,11/15/12 6:25,1,51130,3,25,895771.1,1008374
46514,11/15/12 6:50,1,142320,4,33,903795.8,1012356
46515,11/15/12 7:00,1,91123,8,58,892924,1026083
46516,11/15/12 7:35,1,182400,9,77,897508.7,1022846
46517,11/15/12 7:45,1,91113,8,56,893782.8,1032867
46518,11/15/12 7:50,1,142320,8,57,895657.7,1028977
46519,11/15/12 8:00,1,51122,4,61,904907.9,1021001
46520,11/15/12 8:00,1,69702,4,36,905751.4,1018998
46521,11/15/12 8:10,1,241100,1,16,898015.3,1001696
46522,11/15/12 8:30,1,262100,6,69,892552,1036223
46523,11/15/12 9:30,1,229999,4,36,904766.8,1019199
46524,11/15/12 9:30,1,67601,7,52,889128.1,1032112
46525,11/15/12 9:30,1,51112,7,52,889170.8,1035248
46526,11/15/12 9:55,1,250000,4,35,909761.6,1019240
46527,11/16/12 0:00,1,265321,5,64,905629.8,1035403
46528,11/16/12 0:01,1,71013,6,74,897120.8,1050565
46529,11/16/12 0:30,1,31421,6,74,897781.4,1044045
46530,11/16/12 0:45,1,51230,5,65,903133.1,1030846
46531,11/16/12 1:00,1,91113,6,68,896799.6,1033019
46532,11/16/12 1:34,1,182250,6,69,893222.4,1035225
46533,11/16/12 1:40,1,51221,3,22,899007.8,1005456
46534,11/16/12 10:00,1,65701,2,44,877017,1017799
46535,11/16/12 10:20,1,91114,6,69,895304.6,1033466
46536,11/16/12 10:35,1,67701,4,36,903620.6,1020109
46537,11/16/12 10:43,1,51112,7,52,888835.4,1033186
46538,11/16/12 10:45,1,265321,1,1,890485.1,995971.1
46539,11/16/12 10:45,1,91123,9,29,894852.6,1015265
46540,11/16/12 10:45,1,31421,4,33,903794.5,1012356
46541,11/16/12 11:00,1,67701,6,69,894256.2,1037039
46542,11/16/12 11:00,1,266510,1,5,885581.3,1001604
46543,11/16/12 11:20,1,91113,8,56,892983.5,1032270
46544,11/16/12 12:00,1,31111,4,63,907592,1023634
46545,11/16/12 12:00,1,71013,7,51,888097.3,1030048
46546,11/16/12 12:00,1,51122,7,50,888336.9,1036762
46547,11/16/12 12:23,1,182400,6,76,891063.4,1045462
46548,11/16/12 12:26,1,266510,4,33,903907.8,1013841
46549,11/16/12 12:29,1,265321,5,67,902675.7,1032609
46550,11/16/12 12:30,1,241100,2,11,880742.6,1013714
46551,11/16/12 12:30,1,265321,2,8,876515.6,1004418
46552,11/16/12 13:00,1,63701,3,15,886045.3,1008369
46553,11/16/12 13:00,1,64701,9,39,889228.1,1017260
46554,11/16/12 13:00,1,64711,3,27,894367.7,1012217
46555,11/16/12 13:00,1,266510,4,36,0,0
46556,11/16/12 13:07,1,115400,2,11,878900.4,1010221
46557,11/16/12 13:30,1,265321,4,35,910439.8,1019433
46558,11/16/12 13:30,1,67601,7,52,888869.3,1032574
46559,11/16/12 13:35,1,151130,9,59,902178.8,1024773
46560,11/16/12 14:00,1,69602,9,77,897508.7,1022846
46561,11/16/12 14:00,1,264100,2,7,881631.1,1001901
46562,11/16/12 14:05,1,241100,2,7,881333.1,1004576
46563,11/16/12 14:25,1,182400,3,15,888541.2,1004323
46564,11/16/12 14:35,1,142320,9,39,891050.3,1017832
46565,11/16/12 15:00,1,142320,1,17,896140.2,998442.3
46566,11/16/12 15:00,1,51322,8,55,890896.4,1031075
46567,11/16/12 15:30,1,65701,1,1,891285.1,990768.8
46568,11/16/12 15:40,1,103000,7,51,888174.5,1029422
46569,11/16/12 15:48,1,69602,1,4,884586.8,990725.8
46570,11/16/12 15:54,1,182999,6,69,893799.6,1034875
46571,11/16/12 15:55,1,91114,6,69,894868.4,1034467
46572,11/16/12 16:00,1,65701,8,55,891529.8,1032036
46573,11/16/12 16:00,1,52322,4,34,907122.3,1013383
46574,11/16/12 16:30,1,69702,3,21,904608.9,1010253
