"","DateOccur","Count","Crime","District","Neighborhood","XCoord","YCoord"
"44294","10/11/2011 17:00",1,66601,9,37,895432.7,1020729
"44295","10/11/2011 17:08",1,91113,8,58,893098.8,1026432
"44296","10/11/2011 17:08",1,91113,8,58,893098.8,1026432
"44297","10/11/2011 17:22",1,41011,8,55,890200.3,1031326
"44298","10/11/2011 17:30",1,266510,4,62,909003.6,1021275
"44299","10/11/2011 17:30",1,63701,3,15,891583.8,1004871
"44300","10/11/2011 17:31",1,51312,8,56,891623.5,1030663
"44301","10/11/2011 17:45",1,182250,9,37,896530.1,1021053
"44302","10/11/2011 17:56",1,182250,8,55,890678.4,1029698
"44303","10/11/2011 18:00",1,142320,3,21,902425.6,1005032
"44304","10/11/2011 18:00",1,69602,3,27,894080,1010720
"44305","10/11/2011 18:30",1,142320,6,69,892917.3,1034669
"44306","10/11/2011 19:05",1,151130,8,56,894729.4,1031923
"44307","10/11/2011 19:30",1,31111,9,77,896029.9,1021573
"44308","10/11/2011 19:30",1,67701,4,36,904990.9,1018470
"44309","10/11/2011 19:30",1,65701,9,38,891021.8,1023157
"44310","10/11/2011 19:42",1,51212,5,59,897660.9,1027517
"44311","10/11/2011 19:45",1,41011,6,74,895787.6,1051989
"44312","10/11/2011 20:30",1,69702,8,56,897966.1,1028776
"44313","10/11/2011 21:00",1,142320,7,50,884502.6,1036557
"44314","10/11/2011 21:00",1,73313,8,56,897578.8,1027680
"44315","10/11/2011 21:00",1,71030,1,1,890678.4,990590.6
"44316","10/11/2011 21:10",1,241100,3,30,895647,1006364
"44317","10/11/2011 21:15",1,64701,2,9,874212.3,1004375
"44318","10/11/2011 21:15",1,51222,1,1,886080.9,989954.2
"44319","10/11/2011 21:19",1,182250,7,50,886259.8,1035690
"44320","10/11/2011 21:30",1,64701,7,49,884416.3,1028116
"44321","10/11/2011 21:50",1,142320,7,50,885088.8,1037930
"44322","10/11/2011 22:00",1,71040,9,39,890284.6,1018439
"44323","10/11/2011 22:00",1,142320,7,47,881596.2,1025069
"44324","10/11/2011 22:15",1,42011,3,24,899879.5,1009893
"44325","10/11/2011 22:30",1,52312,1,5,887077.4,1001686
"44326","10/11/2011 22:45",1,51221,4,61,905432.7,1022657
"44327","10/11/2011 22:54",1,266510,4,33,904489.7,1013825
"44328","10/11/2011 23:00",1,67701,7,78,883000.2,1032853
"44329","10/11/2011 23:15",1,142320,6,72,890579.3,1044140
"44330","10/11/2011 23:25",1,71030,4,36,905971.1,1019083
"44331","10/11/2011 23:29",1,31111,9,38,891266.9,1022530
"44332","10/11/2011 23:44",1,51222,9,29,893227.3,1014104
"44333","10/11/2011 23:45",1,51221,3,19,894379.4,1003554
"44334","10/12/2011 00:01",1,52312,4,64,910450.7,1022051
"44335","10/12/2011 01:55",1,182250,7,50,885370.4,1037740
"44336","10/12/2011 02:18",1,83000,3,19,897067.6,1004788
"44337","10/12/2011 02:28",1,41011,8,55,891147.3,1035041
"44338","10/12/2011 02:28",1,41011,8,55,891147.3,1035041
"44339","10/12/2011 02:28",1,41011,8,55,891147.3,1035041
"44340","10/12/2011 02:40",1,241100,1,17,894801.9,994508.6
"44341","10/12/2011 03:40",1,266999,7,78,883723.4,1031194
"44342","10/12/2011 03:40",1,91114,7,78,883723.4,1031194
"44343","10/12/2011 06:30",1,182999,1,5,885747.1,1003901
"44344","10/12/2011 06:49",1,91303,3,19,893497,1003925
"44345","10/12/2011 06:49",1,91303,3,19,893497,1003925
"44346","10/12/2011 07:00",1,112010,9,38,892104.8,1022153
"44347","10/12/2011 07:38",1,91123,6,68,897803.3,1034677
"44348","10/12/2011 07:45",1,51112,1,16,892799.6,997441.6
"44349","10/12/2011 07:45",1,51112,1,16,896055.6,1000524
"44350","10/12/2011 08:00",1,142320,4,61,904887.3,1021519
"44351","10/12/2011 08:00",1,103000,7,48,882244.1,1027110
"44352","10/12/2011 08:00",1,81000,7,50,882534.4,1035265
"44353","10/12/2011 08:00",1,69602,2,12,884442.3,1013424
"44354","10/12/2011 08:10",1,41023,8,55,889809,1032240
"44355","10/12/2011 08:30",1,41011,7,50,882087.8,1035986
"44356","10/12/2011 08:30",1,41011,7,50,882087.8,1035986
"44357","10/12/2011 08:30",1,41011,7,50,882087.8,1035986
"44358","10/12/2011 08:31",1,130000,9,59,897066.7,1026430
"44359","10/12/2011 09:00",1,64701,7,48,880993.6,1031664
"44360","10/12/2011 09:00",1,142320,7,51,885248.8,1027486
"44361","10/12/2011 09:00",1,65701,9,77,897350.8,1021020
"44362","10/12/2011 09:37",1,67701,2,13,882868.8,1008791
"44363","10/12/2011 09:44",1,266999,5,67,902277.3,1031352
"44364","10/12/2011 09:50",1,69703,5,67,902004.8,1031608
"44365","10/12/2011 10:00",1,51112,1,16,893638.7,997511.1
"44366","10/12/2011 10:00",1,51312,6,69,895854.2,1035297
"44367","10/12/2011 10:10",1,266999,9,38,887946.9,1020729
"44368","10/12/2011 10:13",1,51122,3,21,904543,1010065
"44369","10/12/2011 10:38",1,67701,6,71,892326.4,1039841
"44370","10/12/2011 10:45",1,266510,9,39,889753.4,1017931
"44371","10/12/2011 10:48",1,91123,3,25,0,0
"44372","10/12/2011 11:00",1,51312,3,30,896975.3,1006271
"44373","10/12/2011 11:00",1,142320,5,59,899834.2,1027484
"44374","10/12/2011 11:00",1,67701,1,1,893089.9,994469.7
"44375","10/12/2011 11:01",1,51112,6,74,896180.1,1051262
"44376","10/12/2011 11:06",1,182250,7,50,886535.9,1031325
"44377","10/12/2011 11:09",1,182400,5,66,903363.6,1033600
"44378","10/12/2011 11:15",1,51112,5,67,902591.5,1031571
"44379","10/12/2011 11:20",1,51112,6,74,896192.2,1047289
"44380","10/12/2011 11:20",1,67601,9,31,898942.1,1015424
"44381","10/12/2011 11:20",1,41013,6,76,888254,1043853
"44382","10/12/2011 11:20",1,41016,6,76,888254,1043853
"44383","10/12/2011 11:30",1,266999,9,38,887946.9,1020729
"44384","10/12/2011 11:34",1,142320,8,55,890634.4,1029565
"44385","10/12/2011 11:40",1,182400,4,36,904757.6,1018225
"44386","10/12/2011 11:55",1,91113,6,70,889231.6,1036274
"44387","10/12/2011 12:00",1,264100,7,78,883053.2,1031988
"44388","10/12/2011 12:00",1,51312,3,30,897886.4,1007817
"44389","10/12/2011 12:00",1,51312,6,74,894827.4,1052256
"44390","10/12/2011 12:00",-1,51312,3,30,897886.4,1007817
"44391","10/12/2011 12:39",1,266999,7,47,881595.6,1025120
"44392","10/12/2011 12:40",1,51112,3,30,898610.6,1007345
"44393","10/12/2011 12:48",1,266510,6,76,889326.3,1047395
"44394","10/12/2011 12:52",1,31111,3,19,896342.1,1003527
"44395","10/12/2011 12:54",1,51112,5,59,897660.9,1027517
"44396","10/12/2011 13:30",1,178200,9,38,888152.3,1022085
"44397","10/12/2011 13:35",1,182130,5,83,899640.4,1031431
"44398","10/12/2011 13:45",1,130000,2,82,882931.9,1019366
"44399","10/12/2011 14:00",1,142320,1,4,882040.5,996430.3
"44400","10/12/2011 14:01",1,65701,3,30,895460.3,1006496
"44401","10/12/2011 14:05",1,142310,4,35,906343.9,1016785
"44402","10/12/2011 14:06",1,130000,7,48,881613.9,1027186
"44403","10/12/2011 14:15",1,65701,4,36,905751.4,1018998
"44404","10/12/2011 14:30",1,63701,3,15,886045.3,1008369
"44405","10/12/2011 14:30",1,51112,1,16,897475.5,1002239
"44406","10/12/2011 14:50",1,51112,1,16,894078.4,998259.6
"44407","10/12/2011 15:00",1,64701,7,48,880739.8,1030904
"44408","10/12/2011 15:00",1,51312,7,50,885088.8,1037930
"44409","10/12/2011 15:00",1,115200,3,15,885261.8,1004751
"44410","10/12/2011 15:00",1,71040,8,58,892381.5,1025291
"44411","10/12/2011 15:10",1,63701,2,10,877121.1,1013930
"44412","10/12/2011 15:20",1,91123,3,19,897819.9,1003226
"44413","10/12/2011 15:20",1,91123,3,19,897819.9,1003226
"44414","10/12/2011 15:20",1,91123,3,19,897819.9,1003226
"44415","10/12/2011 15:20",1,51112,6,71,896299.1,1039307
"44416","10/12/2011 15:30",1,69602,2,9,875256.4,1005633
"44417","10/12/2011 16:20",1,182400,7,47,881596.2,1025069
"44418","10/12/2011 16:23",1,182999,5,60,905061.7,1025248
"44419","10/12/2011 16:30",1,52312,6,72,890028.4,1044504
"44420","10/12/2011 16:30",1,41011,1,16,894836.9,1002439
"44421","10/12/2011 16:30",1,67601,3,18,898958.6,1005021
"44422","10/12/2011 16:50",1,91114,3,18,900610.6,1002321
"44423","10/12/2011 17:00",1,71030,7,47,883118.3,1025242
"44424","10/12/2011 17:00",1,67601,3,30,897399.1,1005950
"44425","10/12/2011 17:00",1,71013,6,68,897232.8,1035033
"44426","10/12/2011 17:00",1,31421,4,35,908017,1017620
"44427","10/12/2011 17:00",1,51112,6,70,885440.9,1039480
"44428","10/12/2011 17:00",-1,71030,7,47,883118.3,1025242
"44429","10/12/2011 17:04",1,64701,3,25,896902.9,1008136
"44430","10/12/2011 17:10",1,241100,7,50,887130.3,1037141
"44431","10/12/2011 17:30",1,65701,1,2,887134,985688.5
"44432","10/12/2011 17:30",1,67701,4,36,904990.8,1018745
"44433","10/12/2011 17:30",1,65701,7,48,879105.3,1028541
"44434","10/12/2011 17:30",1,69702,6,74,895979.3,1049334
"44435","10/12/2011 17:30",1,71040,2,12,884193.9,1011927
"44436","10/12/2011 17:30",-1,69702,6,74,895979.3,1049334
"44437","10/12/2011 18:00",1,51312,3,22,900591.4,1006102
"44438","10/12/2011 18:00",1,65601,6,74,897599.8,1048898
"44439","10/12/2011 18:00",1,67701,4,35,906803,1016334
"44440","10/12/2011 18:30",1,71013,6,69,896178.9,1034152
"44441","10/12/2011 18:30",1,266300,6,74,895878.7,1051300
"44442","10/12/2011 18:40",1,63701,2,10,877121.1,1013930
"44443","10/12/2011 18:45",1,67601,4,35,907901.1,1016212
"44444","10/12/2011 18:56",1,266300,7,51,886276.6,1029589
"44445","10/12/2011 19:00",1,266300,6,74,895777.9,1049657
"44446","10/12/2011 19:00",1,65601,9,38,887784.3,1025320
"44447","10/12/2011 19:10",1,63701,3,19,898162.7,1002525
"44448","10/12/2011 19:22",1,43012,5,67,901258.3,1029801
"44449","10/12/2011 19:30",1,266999,2,10,879495.3,1014411
"44450","10/12/2011 19:30",1,69702,3,15,891131.2,1003971
"44451","10/12/2011 19:30",1,91113,2,10,879495.3,1014411
"44452","10/12/2011 20:00",1,64601,4,33,905416.4,1013955
"44453","10/12/2011 20:00",1,142320,2,11,880307.6,1013187
"44454","10/12/2011 20:00",1,142320,6,76,890980.9,1045769
"44455","10/12/2011 20:04",1,10000,3,19,897405.4,1004786
"44456","10/12/2011 20:34",1,91303,7,50,883639.5,1036623
"44457","10/12/2011 20:34",1,91303,7,50,883639.5,1036623
"44458","10/12/2011 20:37",1,263299,3,19,897405.4,1004786
"44459","10/12/2011 21:00",1,65701,4,33,904929.9,1013945
"44460","10/12/2011 21:00",1,91113,5,65,903901.9,1030548
"44461","10/12/2011 21:04",1,182400,4,34,905864.8,1013449
"44462","10/12/2011 21:15",1,71040,2,9,878644.1,1008781
"44463","10/12/2011 21:30",1,91114,1,3,889280,994826.8
"44464","10/12/2011 21:37",1,266300,5,65,905197.4,1030818
"44465","10/12/2011 21:50",1,36112,7,51,887509.5,1026340
"44466","10/12/2011 22:30",1,117000,6,73,891271.5,1049280
"44467","10/12/2011 22:40",1,182400,4,35,908515.9,1014089
"44468","10/12/2011 22:55",1,142320,4,35,907715.5,1020228
"44469","10/12/2011 23:00",1,61701,4,35,908156.3,1016722
"44470","10/12/2011 23:00",1,64601,1,1,886337.5,990111.7
"44471","10/12/2011 23:00",1,65701,9,38,890554.9,1023755
"44472","10/12/2011 23:16",1,211000,5,67,902337.5,1031732
"44473","10/12/2011 23:20",1,31112,4,36,904107.6,1018148
"44474","10/12/2011 23:40",1,178200,4,34,906170.3,1013738
"44475","10/12/2011 23:50",1,241100,4,35,0,0
"44476","10/13/2011 00:01",1,91114,1,5,884724.2,1000316
"44477","10/13/2011 00:01",1,64701,7,46,877404.6,1027557
"44478","10/13/2011 00:01",1,142320,6,74,894270,1050714
"44479","10/13/2011 00:07",1,31112,4,35,907530.2,1017164
"44480","10/13/2011 00:50",1,31111,3,19,898763.2,1005098
"44481","10/13/2011 02:10",1,51212,6,69,892441.9,1035455
"44482","10/13/2011 02:13",1,61701,4,35,907562.8,1016286
"44483","10/13/2011 02:26",1,72140,2,9,878031.6,1008475
"44484","10/13/2011 02:30",1,31421,6,74,894567,1052209
"44485","10/13/2011 03:30",1,71013,7,52,888538,1033993
"44486","10/13/2011 05:00",1,51312,6,74,895787.6,1051989
"44487","10/13/2011 05:30",1,51312,5,60,905120.6,1024784
"44488","10/13/2011 06:00",1,51112,6,74,896489.1,1051408
"44489","10/13/2011 06:20",1,64701,7,48,881574.5,1030687
"44490","10/13/2011 06:30",1,51112,8,55,889799.3,1030185
"44491","10/13/2011 07:10",1,71013,1,18,899094.2,1001897
"44492","10/13/2011 07:30",1,51112,3,22,900974.8,1007451
"44493","10/13/2011 07:40",1,31111,9,38,888600.9,1024438
"44494","10/13/2011 07:50",1,44015,1,18,899442,1002008
"44495","10/13/2011 07:50",1,91114,1,18,899442,1002008
"44496","10/13/2011 08:00",1,52312,4,36,906055.1,1017127
"44497","10/13/2011 08:00",1,91114,7,48,878976.1,1030954
"44498","10/13/2011 08:00",1,72113,1,2,888082.5,989579
"44499","10/13/2011 08:00",1,182400,9,59,899403.8,1024179
"44500","10/13/2011 08:00",1,51330,2,7,883999.7,1003732
"44501","10/13/2011 08:00",1,69602,9,39,890541.7,1016704
"44502","10/13/2011 08:15",1,266999,1,5,888977.5,997109.8
"44503","10/13/2011 08:15",1,66601,4,35,907779.6,1018013
"44504","10/13/2011 08:30",1,51112,2,6,881050.6,998334.3
"44505","10/13/2011 08:30",1,51322,2,13,883469.2,1011423
"44506","10/13/2011 08:40",1,92000,2,9,877623.1,1005431
"44507","10/13/2011 08:55",1,51112,3,18,899845.8,1003710
"44508","10/13/2011 09:00",1,64711,9,38,890656.4,1020110
"44509","10/13/2011 09:00",1,51312,1,1,891229.8,995318.9
"44510","10/13/2011 09:00",1,67601,3,20,905761.7,1008362
"44511","10/13/2011 09:00",1,71013,7,50,887508.4,1037088
"44512","10/13/2011 09:30",1,92000,6,74,897898.8,1053202
"44513","10/13/2011 10:00",1,67601,7,50,884563.4,1034910
"44514","10/13/2011 10:34",1,91113,7,48,879009.9,1027624
"44515","10/13/2011 10:40",1,142320,1,3,888332.6,997181.7
"44516","10/13/2011 10:45",1,65701,5,63,906758,1025794
"44517","10/13/2011 11:00",1,67701,8,56,898109.2,1029254
"44518","10/13/2011 11:20",1,31111,6,71,895197.4,1040968
"44519","10/13/2011 11:31",1,264100,2,8,877624.4,997356.1
"44520","10/13/2011 11:39",1,31111,4,35,908474.3,1013809
"44521","10/13/2011 11:49",1,266999,5,66,902803.4,1033214
"44522","10/13/2011 12:00",1,91114,4,60,904374.2,1024178
"44523","10/13/2011 12:00",1,51111,3,24,898021.1,1010724
"44524","10/13/2011 12:09",1,266510,9,59,900965.1,1022543
"44525","10/13/2011 12:30",1,63711,2,12,886273.4,1012086
"44526","10/13/2011 12:30",1,42016,9,59,899403.8,1024179
"44527","10/13/2011 12:45",1,63701,5,67,901776.6,1031336
"44528","10/13/2011 13:00",1,51312,3,13,887366.9,1011393
"44529","10/13/2011 13:22",1,130000,9,39,888608.4,1016145
"44530","10/13/2011 13:24",1,182400,6,72,892410.1,1042676
"44531","10/13/2011 13:25",1,64701,1,5,886056.1,998046.8
"44532","10/13/2011 13:33",1,65701,6,79,899958.6,1038855
"44533","10/13/2011 13:40",1,41011,7,78,885775.9,1031386
"44534","10/13/2011 13:40",1,65701,9,38,893017.6,1022116
"44535","10/13/2011 14:00",1,51312,1,1,891081.4,994279.6
"44536","10/13/2011 14:00",1,71013,3,30,898521.3,1008661
"44537","10/13/2011 14:00",1,51122,4,33,903992.2,1014256
"44538","10/13/2011 14:03",1,41013,1,16,895464.6,1002050
"44539","10/13/2011 14:15",1,266999,2,8,878653.4,1004650
"44540","10/13/2011 14:15",1,51330,1,16,891785.4,1001560
"44541","10/13/2011 14:15",1,36421,2,8,878653.4,1004650
"44542","10/13/2011 14:15",1,91113,2,42,880899.5,1018215
"44543","10/13/2011 14:30",1,51322,3,19,895268.1,1003992
"44544","10/13/2011 14:30",1,65701,9,38,887396.8,1020150
"44545","10/13/2011 14:30",1,142320,2,14,885568.4,1007009
"44546","10/13/2011 15:00",1,51312,2,13,885345.6,1010427
"44547","10/13/2011 15:15",1,63701,8,55,888784.6,1030280
"44548","10/13/2011 15:30",1,51330,4,36,904955.8,1018479
"44549","10/13/2011 15:30",1,51312,1,1,893242.9,994854.4
"44550","10/13/2011 15:40",1,91113,2,6,880133.9,996920.3
"44551","10/13/2011 16:00",1,51322,4,61,906689.7,1022067
"44552","10/13/2011 16:00",1,91114,3,22,900538.5,1005455
"44553","10/13/2011 16:30",1,182130,5,64,905031.7,1034297
"44554","10/13/2011 16:30",1,71013,2,12,882477.9,1014063
"44555","10/13/2011 16:30",-1,71013,2,12,882477.9,1014063
"44556","10/13/2011 16:49",1,43023,6,76,889934.8,1047496
"44557","10/13/2011 16:49",1,43023,6,76,889934.8,1047496
"44558","10/13/2011 17:00",1,142320,8,56,893492.9,1032601
"44559","10/13/2011 17:00",1,69602,9,39,888829.6,1016328
"44560","10/13/2011 17:00",1,142320,3,15,893205.3,1008413
"44561","10/13/2011 17:00",1,71013,7,50,884714.6,1038923
"44562","10/13/2011 17:04",1,112010,5,59,898856.4,1028841
"44563","10/13/2011 17:36",1,63701,5,67,902522.3,1032298
"44564","10/13/2011 18:00",1,51230,3,21,902956.8,1009988
"44565","10/13/2011 18:00",1,65701,2,7,884173,1003392
"44566","10/13/2011 18:30",1,91114,9,59,899427.7,1024508
"44567","10/13/2011 18:30",1,91114,9,59,899427.7,1024508
"44568","10/13/2011 18:45",1,91113,7,50,887086.9,1036341
"44569","10/13/2011 19:00",1,64701,7,48,881051.1,1031770
"44570","10/13/2011 19:00",1,64601,4,35,907316.2,1018732
"44571","10/13/2011 19:00",1,66701,9,38,889780.2,1024360
"44572","10/13/2011 19:00",1,21000,8,56,896860.8,1028569
"44573","10/13/2011 19:00",1,65701,4,35,910547.7,1019893
"44574","10/13/2011 19:10",1,91114,8,58,895577.4,1024907
"44575","10/13/2011 19:16",1,91303,3,25,891764.9,1002847
"44576","10/13/2011 19:35",1,51222,4,60,904665.8,1024277
"44577","10/13/2011 19:50",1,51212,2,44,877432.3,1018702
"44578","10/13/2011 20:00",1,67701,4,35,907901.1,1016212
"44579","10/13/2011 20:00",1,65701,3,15,885916,1004889
"44580","10/13/2011 20:00",1,142320,3,25,894180.8,1010089
"44581","10/13/2011 20:20",1,41011,5,60,903967.5,1025223
"44582","10/13/2011 20:25",1,142320,1,16,890624.1,998219.3
"44583","10/13/2011 20:30",1,142320,1,3,888607,994223.4
"44584","10/13/2011 20:36",1,142320,6,71,893287.7,1036092
"44585","10/13/2011 20:40",1,241100,3,18,899481.6,1002943
"44586","10/13/2011 21:23",1,10000,5,59,902169.9,1027278
"44587","10/13/2011 21:30",1,67701,7,38,886379.3,1025234
"44588","10/13/2011 21:30",1,63701,9,59,898337.4,1024456
"44589","10/13/2011 21:35",1,69702,9,31,897125.3,1014924
"44590","10/13/2011 21:45",1,91113,4,35,907484.9,1015799
"44591","10/13/2011 21:45",1,91113,4,35,907484.9,1015799
"44592","10/13/2011 21:51",1,182400,4,34,905423.5,1013558
"44593","10/13/2011 22:00",1,71013,7,46,880409.8,1025270
"44594","10/13/2011 22:00",1,266510,4,36,903731.7,1018016
"44595","10/13/2011 22:00",1,142320,1,16,892417.5,997173.1
"44596","10/13/2011 22:00",1,71013,4,34,907880.3,1013736
"44597","10/13/2011 22:55",1,178200,4,34,905587.9,1013613
"44598","10/13/2011 23:00",1,142320,3,15,891811.3,1005480
"44599","10/13/2011 23:25",1,41203,5,60,904200.3,1027445
"44600","10/13/2011 23:30",1,65601,6,74,895594.3,1049951
"44601","10/13/2011 23:30",1,67701,3,21,904320.8,1009763
"44602","10/14/2011 00:01",1,67601,3,22,900035.8,1005533
"44603","10/14/2011 00:02",1,66701,7,46,877492.4,1025624
"44604","10/14/2011 00:05",1,91113,4,35,907654.5,1015161
"44605","10/14/2011 00:20",1,266510,4,33,903903.3,1013823
"44606","10/14/2011 01:00",1,91113,9,38,887396.8,1020150
"44607","10/14/2011 01:00",1,66701,5,59,899447.8,1026775
"44608","10/14/2011 01:15",1,51311,6,68,896461.8,1034404
"44609","10/14/2011 01:30",1,241100,7,50,885376.1,1036562
"44610","10/14/2011 01:38",1,151110,7,50,884649.3,1034295
"44611","10/14/2011 01:40",1,43013,9,38,893945.6,1020574
"44612","10/14/2011 01:58",1,266999,1,5,886157,998244
"44613","10/14/2011 01:58",1,266999,1,5,886157,998244
"44614","10/14/2011 02:41",1,52212,1,2,887944.6,988085.2
"44615","10/14/2011 03:00",1,142320,1,5,884262.8,1002618
"44616","10/14/2011 03:55",1,65601,1,17,893913.2,995171.7
"44617","10/14/2011 05:00",1,51312,8,55,891351.9,1032441
"44618","10/14/2011 06:00",1,52112,3,26,894488.6,1011215
"44619","10/14/2011 07:00",1,65601,1,1,891039,990158.9
"44620","10/14/2011 07:00",1,65701,4,36,906469.1,1020109
"44621","10/14/2011 07:00",1,175300,9,38,887946.9,1020729
"44622","10/14/2011 07:00",1,51112,4,61,904887.3,1021519
"44623","10/14/2011 07:00",1,51130,4,60,904159.8,1024416
"44624","10/14/2011 07:00",1,51112,6,68,899391.9,1035408
"44625","10/14/2011 07:20",1,142320,1,16,893246.2,997144.3
"44626","10/14/2011 07:30",1,64601,4,64,910507.7,1023682
"44627","10/14/2011 07:30",1,51112,4,60,904129.5,1024067
"44628","10/14/2011 07:45",1,51112,1,1,894456.8,994609.8
"44629","10/14/2011 08:00",1,69702,4,62,908178.4,1020717
"44630","10/14/2011 08:00",1,51312,9,38,889927.3,1023778
"44631","10/14/2011 08:00",1,64701,2,14,884254.6,1004700
"44632","10/14/2011 08:00",1,51112,7,78,885601.1,1030500
"44633","10/14/2011 08:00",1,142320,3,27,892140.3,1011901
"44634","10/14/2011 08:00",1,69702,6,71,896289.4,1038595
"44635","10/14/2011 08:00",1,69602,9,39,889592.8,1016649
"44636","10/14/2011 08:05",1,63701,3,15,891583.8,1004871
"44637","10/14/2011 08:10",1,43015,4,62,908581.4,1021217
"44638","10/14/2011 08:50",1,51112,6,72,889109.4,1042003
"44639","10/14/2011 09:00",1,72113,5,64,908011.3,1026450
"44640","10/14/2011 09:00",1,65601,2,82,879671.8,1024038
"44641","10/14/2011 09:00",1,51112,3,30,898860.5,1008643
"44642","10/14/2011 09:00",1,51312,1,17,895002,997232.2
"44643","10/14/2011 10:00",1,91114,3,19,896313.1,1004255
"44644","10/14/2011 10:30",1,51122,4,61,905088.9,1022929
"44645","10/14/2011 10:32",1,51312,6,74,895354.6,1051838
"44646","10/14/2011 10:35",1,182400,7,51,887152.9,1027974
"44647","10/14/2011 10:40",1,63701,4,36,903731.7,1018016
"44648","10/14/2011 10:45",1,67601,9,38,891171.6,1020615
"44649","10/14/2011 10:56",1,178200,4,36,904687.3,1018245
"44650","10/14/2011 11:04",1,151110,3,15,887677.7,1005779
"44651","10/14/2011 11:05",1,51112,1,16,892970.4,998672.4
"44652","10/14/2011 11:30",1,64601,2,82,880639.5,1020186
"44653","10/14/2011 11:35",1,91114,6,68,897803.3,1034677
"44654","10/14/2011 11:40",1,51121,1,16,891904.3,1002483
"44655","10/14/2011 11:45",1,172100,2,12,886056.6,1015300
"44656","10/14/2011 12:00",1,71013,1,16,892156.6,1001089
"44657","10/14/2011 12:03",1,182400,9,59,899825.3,1024601
"44658","10/14/2011 12:07",1,69602,9,77,898512.1,1021565
"44659","10/14/2011 12:11",1,178200,4,36,904537.6,1018285
